url;title;authors;abstract;subject
https://arxiv.org/abs/1702.01273;Some Formulas for Numbers of Restricted Words; Milan Janjić;  We define a quantity $c_m(n,k)$ as a generalization of the notion of the composition of the positive integer $n$ into $k$ parts. We proceed to derive some known properties of this quantity. In particular, we relate two partial Bell polynomials, in which the sequence of the variables of one polynomial is the invert transform of the sequence of the variables of the other. We connect the quantities $c_m(n,k)$ and $c_{m-1}(n,k)$ via Pascal matrices. We then relate $c_m(n,k)$ with the numbers of some restricted words over a finite alphabet. We develop a method which transfers some properties of restricted words over an alphabet of $N$ letters to the restricted words over an alphabet of $N+1$ letters. Several examples illustrate our findings. Note that all our results depend solely on the initial arithmetic function $f_0$. ;Combinatorics (math.CO)
https://arxiv.org/abs/1702.01297;A Search for Spreads of Hermitian Unitals; Jeremy M. Dover;  A spread of a Hermitian unital in PG(2,q^2) is a set of q^2+q+1 pairwise disjoint blocks that partition the points of the unital. In this paper, we discuss the results of an exhaustive computer search for spreads of Hermitian unitals of small orders, namely the Hermitian unitals in PG(2,16), PG(2,25) and PG(2,49). ;Combinatorics (math.CO)
https://arxiv.org/abs/1702.01299;On a question of Erdos and Faudree on the size Ramsey numbers; Ramin Javadi,  Gholamreza Omidi;  For given simple graphs $G_1$ and $G_2$, the size Ramsey number $\hat{R}(G_1,G_2)$ is the smallest positive integer $m$, where there exists a graph $G$ with $m$ edges such that in any edge coloring of $G$ with two colors red and blue, there is either a red copy of $G_1$ or a blue copy of $G_2$. In 1981, Erd\H{o}s and Faudree investigated the size Ramsey number $\hat{R}(K_n,tK_2)$, where $K_n$ is a complete graph on $n$ vertices and $tK_2$ is a matching of size $t$. They obtained the value of $\hat{R}(K_n,tK_2)$ when $n\geq 4t-1$ as well as for $t=2$ and asked for the behavior of these numbers when $ t $ is much larger than $ n $. In this regard, they posed the following interesting question: For every positive integer $n$, is it true that $$\lim_{t\to \infty} \frac{\hat{R}(K_n,tK_2)} {t\, \hat{R}(K_n,K_2)} = \min\left\{\dfrac{\binom{n+2t-2}{2}} {t\binom{n}{2}}\mid t\in \mathbb{N}\right\} ? $$ In this paper, we obtain the exact value of $ \hat{R}(K_n,tK_2) $ for every positive integers $ n,t $ and as a byproduct, we give an affirmative answer to the question of Erd\H{o}s and Faudree. ;Combinatorics (math.CO)
https://arxiv.org/abs/1702.01321;A short note on the order of the Zhang-Liu matrices over arbitrary  fields; Leo Betthauser,  Josh Hiller;  We give necessary and sufficient conditions for the Zhang-Liu matrices to be diagonalizable over arbitrary fields and provide the eigen-decomposition when it is possible. We use this result to calculate the order of these matrices over any arbitrary field. This generalizes a result of the second author. ;Combinatorics (math.CO)
https://arxiv.org/abs/1702.01355;Graphs without large $K_{2,n}$-minors; Guoli Ding;  The purpose of this paper is to characterize graphs that do not have a large $K_{2,n}$-minor. As corollaries, it is proved that, for any given positive integer $n$, every sufficiently large 3-connected graph with minimum degree at least six, every 4-connected graph with a vertex of sufficiently high degree, and every sufficiently large 5-connected graph must have a $K_{2,n}$-minor. ;Combinatorics (math.CO)
https://arxiv.org/abs/1702.01357;Planar polynomials and an extremal problem of Fischer and Matousek; Robert S. Coulter,  Rex W. Matthews,  Craig Timmons;  Let $G$ be a 3-partite graph with $k$ vertices in each part and suppose that between any two parts, there is no cycle of length four. Fischer and Matou\u{s}ek asked for the maximum number of triangles in such a graph. A simple construction involving arbitrary projective planes shows that there is such a graph with $(1 - o(1)) k^{3/2} $ triangles, and a double counting argument shows that one cannot have more than $(1+o(1)) k^{7/4} $ triangles. Using affine planes defined by specific planar polynomials over finite fields, we improve the lower bound to $(1 - o(1)) k^{5/3}$. ;Combinatorics (math.CO)
https://arxiv.org/abs/1702.01358;Promotion of increasing tableaux: frames and homomesies; Oliver Pechenik;"  A key fact about M.-P. Sch\""{u}tzenberger's (1972) promotion operator on rectangular standard Young tableaux is that iterating promotion once per entry recovers the original tableau. For tableaux with strictly increasing rows and columns, H. Thomas and A. Yong (2009) introduced a theory of $K$-jeu de taquin with applications to $K$-theoretic Schubert calculus. The author (2014) studied a $K$-promotion operator $\mathcal{P}$ derived from this theory, but showed that the key fact does not generally extend to $K$-promotion of such increasing tableaux. Here we show that the key fact holds for labels on the boundary of the rectangle. That is, for $T$ a rectanglar increasing tableau with entries bounded by $q$, we have $\mathsf{Frame}(\mathcal{P}^q(T)) = \mathsf{Frame}(T)$, where $\mathsf{Frame}(U)$ denotes the restriction of $U$ to its first and last row and column. Using this fact, we obtain a family of homomesy results on the average value of certain statistics over $K$-promotion orbits, extending a $2$-row theorem of J. Bloom, D. Saracino, and the author (2016) to arbitrary rectangular shapes. ";Combinatorics (math.CO)
https://arxiv.org/abs/1702.01374;Jacobi-Type Continued Fractions and Congruences for Binomial  Coefficients Modulo Integers $h \geq 2$; Maxie D. Schmidt;  We prove two new forms of Jacobi-type J-fraction expansions generating the binomial coefficients, $\binom{x+n}{n}$ and $\binom{x}{n}$, over all $n \geq 0$. Within the article we establish new forms of integer congruences for these binomial coefficient variations modulo any (prime or composite) $h \geq 2$ and compare our results with existing known congruences for the binomial coefficients modulo primes $p$ and prime powers $p^k$. We also prove new exact formulas for these binomial coefficient cases from the expansions of the $h^{th}$ convergent functions to the infinite J-fraction series generating these coefficients for all $n$. ;Combinatorics (math.CO)
https://arxiv.org/abs/1702.01390;New construction of graphs with high chromatic number and small clique; Hamid Reza Daneshpajouh;  In this note, we introduce a new method for constructing graphs with high chromatic number and small clique. Indeed, via this method, we present a new proof for the well-known Kneser's conjecture. ;Combinatorics (math.CO)
https://arxiv.org/abs/1702.01442;Colorings with Fractional Defect; Wayne Goddard,  Honghai Xu;  Consider a coloring of a graph such that each vertex is assigned a fraction of each color, with the total amount of colors at each vertex summing to $1$. We define the fractional defect of a vertex $v$ to be the sum of the overlaps with each neighbor of $v$, and the fractional defect of the graph to be the maximum of the defects over all vertices. Note that this coincides with the usual definition of defect if every vertex is monochromatic. We provide results on the minimum fractional defect of $2$-colorings of some graphs. ;Combinatorics (math.CO)
https://arxiv.org/abs/1702.01607;Coloring tournaments: from local to global; Ararat Harutyunyan,  Tien-Nam Le,  Stéphan Thomassé,  Hehui Wu;"  The \emph{chromatic number} of a directed graph $D$ is the minimum number of colors needed to color the vertices of $D$ such that each color class of $D$ induces an acyclic subdigraph. Thus, the chromatic number of a tournament $T$ is the minimum number of transitive subtournaments which cover the vertex set of $T$. We show in this paper that tournaments are significantly simpler than graphs with respect to coloring. Indeed, while undirected graphs can be altogether ""locally simple"" (every neighborhood is a stable set) and have large chromatic number, we show that locally simple tournaments are indeed simple. In particular, there is a function $f$ such that if the out-neighborhood of every vertex in a tournament $T$ has chromatic number at most $c$, then $T$ has chromatic number at most $f(c)$. This answers a question of Berger et al. ";Combinatorics (math.CO)
https://arxiv.org/abs/1702.01640;Alternating sums in hyperbolic Pascal triangles; László Németh,  László Szalay;  A new generalization of Pascal's triangle, the so-called hyperbolic Pascal triangles were introduced in [H.B, L.N, L.Sz: Hyperbolic Pascal triangles]. The mathematical background goes back to the regular mosaics in the hyperbolic plane. The alternating sum of elements in the rows was given in the special case $\{4,5\}$ of the hyperbolic Pascal triangles. In this article, we determine the alternating sum generally in the hyperbolic Pascal triangle corresponding to $\{4,q\}$ with $q\ge5$. ;"Combinatorics (math.CO); Number Theory (math.NT)"
https://arxiv.org/abs/1702.01675;On a Biased Edge Isoperimetric Inequality for the Discrete Cube; David Ellis,  Nathan Keller,  Noam Lifshitz;  The `full' edge isoperimetric inequality for the discrete cube (due to Harper, Bernstein, Lindsay and Hart) specifies the minimum size of the edge boundary $\partial A$ of a set $A \subset \{0,1\}^n$, as a function of $|A|$. A weaker (but more widely-used) lower bound is $|\partial A| \geq |A| \log_2(2^n/|A|)$, where equality holds iff $A$ is a subcube. In 2011, the first author obtained a sharp `stability' version of the latter result, proving that if $|\partial A| \leq |A| (\log(2^n/|A|)+\epsilon)$, then there exists a subcube $C$ such that $|A \Delta C|/|A| = O(\epsilon /\log(1/\epsilon))$. The `weak' version of the edge isoperimetric inequality has the following well-known generalization for the `$p$-biased' measure $\mu_p$ on the discrete cube: if $p \leq 1/2$, or if $0 < p < 1$ and $A$ is monotone increasing, then $p\mu_p(\partial A) \geq \mu_p(A) \log_p(\mu_p(A))$. In this paper, we prove a sharp stability version of the latter result, which generalizes the aforementioned result of the first author. Namely, we prove that if $p\mu_p(\partial A) \leq \mu_p(A) (\log_p(\mu_p(A))+\epsilon)$, then there exists a subcube $C$ such that $\mu_p(A \Delta C)/\mu_p(A) = O(\epsilon' /\log(1/\epsilon'))$, where $\epsilon' =\epsilon \ln (1/p)$. This result is a central component in recent work of the authors proving sharp stability versions of a number of Erd\H{o}s-Ko-Rado type theorems in extremal combinatorics, including the seminal `complete intersection theorem' of Ahlswede and Khachatrian. In addition, we prove a biased-measure analogue of the `full' edge isoperimetric inequality, for monotone increasing sets, and we observe that such an analogue does not hold for arbitrary sets, hence answering a question of Kalai. We use this result to give a new proof of the `full' edge isoperimetric inequality, one relying on the Kruskal-Katona theorem. ;Combinatorics (math.CO)
